0.1,-0.0722309248740249
0.12,0.0417619489299155
0.14,0.165369726245567
0.16,0.261563601490459
0.19,0.368445242478309
0.22,0.436465051113808
0.26,0.503276433224353
0.3,0.568731831497805
0.36,0.612417457727841
0.42,0.654104096716696
0.48,0.696729885959137
0.55,0.704345786090547
0.667,0.696115201458627
0.8,0.701486810716196
0.9,0.718173691824335
1,0.735241716660744
1.1,0.617491392552576
1.3,0.410792518808561
1.5,0.233596213245893
1.7,0.0771544654799752
2,-0.125889550826448
2.4,-0.383568752507557
2.8,-0.600995922706041
3.2,-0.800949254583982
3.8,-1.07330733868959
4.6,-1.3942664613657
5.5,-1.74122322405731
6,-1.92687250823771
7.5,-2.39788227288499
8.5,-2.68859193529325
10,-3.06046389931188
