0.1,0.114384727351648
0.12,0.231339214294163
0.14,0.364465248280775
0.16,0.466841852173268
0.19,0.578373363062656
0.22,0.652614005011366
0.26,0.729008289121905
0.3,0.805517601051531
0.36,0.866168594849547
0.42,0.923162922816299
0.48,0.980848930928692
0.55,1.00417378887968
0.667,1.01856963377088
0.75,1.02977053115875
0.8,0.982255670095314
0.9,0.893366857544609
1.1,0.68571583575383
1.3,0.4652293781213
1.5,0.276654741943365
1.7,0.11059721570175
2,-0.104428617856918
2.4,-0.37524007249412
2.8,-0.603142982110556
3.2,-0.811864280929023
3.8,-1.09496631763268
4.6,-1.42683779725875
5.5,-1.78299705967033
6,-1.97273787332096
7.5,-2.45293048697515
8.5,-2.74632375872076
10,-3.12073145952383
