0.1,-0.254495458429026
0.12,-0.143265631343301
0.14,-0.0284984864401376
0.16,0.0619064116913266
0.19,0.164329332880436
0.22,0.226726293405066
0.26,0.285010394264133
0.3,0.340573759203662
0.36,0.369363348280867
0.42,0.397655300082334
0.48,0.427110481628685
0.55,0.421053462680047
0.667,0.393228432776807
0.8,0.37830178303613
0.9,0.379662251008341
1.1,0.34469358577444
1.3,0.278403504644398
1.5,0.222199733402276
1.7,0.0749050475428934
2,-0.116774166279436
2.4,-0.361127141930513
2.8,-0.567914946836294
3.2,-0.758707446453665
3.8,-1.01944386116209
4.6,-1.32824497771667
5.5,-1.66427052075072
6,-1.84477095502538
7.5,-2.30375805089087
8.5,-2.59262417133884
10,-2.96289922620727
