0.1,-0.195332134791529
0.12,-0.0830827797087125
0.14,0.035453934177413
0.16,0.129059761205516
0.19,0.235299170293963
0.22,0.30170163155285
0.26,0.365541389821187
0.3,0.427159220500705
0.36,0.464863272568284
0.42,0.501350482852551
0.48,0.53879322480267
0.55,0.541057482658446
0.667,0.525502529211208
0.8,0.523644157339755
0.9,0.534917840750457
1.1,0.514893253728332
1.3,0.458851431659603
1.5,0.411508008929768
1.7,0.258587828967536
2,0.0595447458473133
2.4,-0.193775727916752
2.8,-0.408172144986975
3.2,-0.606211417918627
3.8,-0.877056571139284
4.6,-1.19728776286798
5.5,-1.54508645399195
6,-1.73168764428015
7.5,-2.20577143683598
8.5,-2.50159264508996
10,-2.88022441414144
