0.1,-0.0659352364886285
0.12,0.0494563372393239
0.14,0.178669993265658
0.16,0.281207085061072
0.19,0.397912565409256
0.22,0.475166499122385
0.26,0.553859811696379
0.3,0.631335103395371
0.36,0.692510030731662
0.42,0.750592387781137
0.48,0.809071445966273
0.55,0.83347051827613
0.667,0.850721336408927
0.8,0.883617401868625
0.9,0.921029949736072
1.1,0.940900158447217
1.3,0.912691806281637
1.5,0.889415860762492
1.7,0.72066855992566
2,0.500910772601767
2.4,0.223493930421579
2.8,-0.0113493265562605
3.2,-0.228462729185497
3.8,-0.52539887462148
4.6,-0.874802811639607
5.5,-1.25175870650789
6,-1.45315097527971
7.5,-1.96365291047841
8.5,-2.27832724214507
10,-2.67957935743502
