0.1,1.05284346596323
0.12,1.17598985238813
0.14,1.33726851703582
0.16,1.45342572404572
0.19,1.56654112553328
0.22,1.65328814958853
0.26,1.75541188749892
0.3,1.86627156399299
0.36,1.72834436468856
0.42,1.61513589003186
0.48,1.52474376642827
0.55,1.39261396843663
0.667,1.17871699739396
0.8,0.983557133141194
0.9,0.86623998447252
1.1,0.608671239699212
1.3,0.347160003489661
1.5,0.125762494733798
1.7,-0.0677003372821344
2,-0.315720389624362
2.4,-0.621519370349239
2.8,-0.875928116023096
3.2,-1.10537478119178
3.8,-1.41189088289849
4.6,-1.7651554777256
5.5,-2.13594488289308
6,-2.33086533646876
7.5,-2.81983739484919
8.5,-3.10931402249708
10,-3.47625146691655
