0.1,0.175135896993319
0.12,0.292014605975589
0.14,0.424176068757792
0.16,0.523688156236479
0.19,0.628830312334318
0.22,0.698096964455501
0.26,0.76893707135911
0.3,0.840401682947892
0.36,0.89440640338618
0.42,0.945151728414147
0.48,0.997036651001296
0.5,1.01331281154433
0.55,0.930708628137066
0.667,0.760555318238037
0.8,0.604730976407879
0.9,0.510769933076966
1.1,0.300696216844935
1.3,0.0835628885141956
1.5,-0.101576461254176
1.7,-0.264818760935974
2,-0.475615389425292
2.4,-0.740167215751455
2.8,-0.96217249492962
3.2,-1.16430571284548
3.8,-1.43706864256838
4.6,-1.75622283067951
5.5,-2.09746563865339
6,-2.27888747481799
7.5,-2.73787973859305
8.5,-3.02032649966124
10,-3.38125699399537
